# seed=42 mode=shotgun file=h265_aac.mkv filesize=31443
trial	mode	filesize	off	bit	span	detected
0	shotgun	31443	19778	-	4096	true
1	shotgun	31443	26671	-	4096	true
2	shotgun	31443	15759	-	4096	true
3	shotgun	31443	1268	-	4096	true
4	shotgun	31443	19893	-	4096	true
5	shotgun	31443	26602	-	4096	true
6	shotgun	31443	5097	-	4096	true
7	shotgun	31443	15166	-	4096	true
8	shotgun	31443	371	-	4096	true
9	shotgun	31443	24926	-	4096	true
10	shotgun	31443	4577	-	4096	true
11	shotgun	31443	13405	-	4096	true
12	shotgun	31443	25969	-	4096	true
13	shotgun	31443	13654	-	4096	true
14	shotgun	31443	8532	-	4096	true
15	shotgun	31443	9271	-	4096	true
16	shotgun	31443	1525	-	4096	true
17	shotgun	31443	25566	-	4096	true
18	shotgun	31443	22473	-	4096	true
19	shotgun	31443	25043	-	4096	true
20	shotgun	31443	5191	-	4096	true
21	shotgun	31443	20084	-	4096	true
22	shotgun	31443	2103	-	4096	true
23	shotgun	31443	19215	-	4096	true
24	shotgun	31443	9359	-	4096	true
25	shotgun	31443	21115	-	4096	true
26	shotgun	31443	3731	-	4096	true
27	shotgun	31443	23533	-	4096	true
28	shotgun	31443	3189	-	4096	true
29	shotgun	31443	18611	-	4096	true
30	shotgun	31443	15611	-	4096	true
31	shotgun	31443	22221	-	4096	true
32	shotgun	31443	18691	-	4096	true
33	shotgun	31443	14827	-	4096	true
34	shotgun	31443	12987	-	4096	true
35	shotgun	31443	24056	-	4096	true
36	shotgun	31443	26018	-	4096	true
37	shotgun	31443	12585	-	4096	true
38	shotgun	31443	9423	-	4096	true
39	shotgun	31443	2426	-	4096	true
40	shotgun	31443	7676	-	4096	true
41	shotgun	31443	4161	-	4096	true
42	shotgun	31443	8767	-	4096	true
43	shotgun	31443	576	-	4096	true
44	shotgun	31443	172	-	4096	false
45	shotgun	31443	12171	-	4096	true
46	shotgun	31443	5649	-	4096	true
47	shotgun	31443	13050	-	4096	true
48	shotgun	31443	11729	-	4096	true
49	shotgun	31443	7034	-	4096	true
50	shotgun	31443	21863	-	4096	true
51	shotgun	31443	3603	-	4096	true
52	shotgun	31443	21199	-	4096	true
53	shotgun	31443	4817	-	4096	true
54	shotgun	31443	24526	-	4096	true
55	shotgun	31443	11977	-	4096	true
56	shotgun	31443	4441	-	4096	true
57	shotgun	31443	18261	-	4096	true
58	shotgun	31443	10789	-	4096	true
59	shotgun	31443	10655	-	4096	true
60	shotgun	31443	3540	-	4096	true
61	shotgun	31443	18814	-	4096	true
62	shotgun	31443	14395	-	4096	true
63	shotgun	31443	25453	-	4096	true
64	shotgun	31443	25692	-	4096	true
65	shotgun	31443	10356	-	4096	true
66	shotgun	31443	20795	-	4096	true
67	shotgun	31443	6139	-	4096	true
68	shotgun	31443	19842	-	4096	true
69	shotgun	31443	25321	-	4096	true
70	shotgun	31443	10146	-	4096	true
71	shotgun	31443	17223	-	4096	true
72	shotgun	31443	27190	-	4096	true
73	shotgun	31443	25096	-	4096	true
74	shotgun	31443	2353	-	4096	true
75	shotgun	31443	7174	-	4096	true
76	shotgun	31443	23315	-	4096	true
77	shotgun	31443	14602	-	4096	true
78	shotgun	31443	11462	-	4096	true
79	shotgun	31443	20346	-	4096	true
80	shotgun	31443	13218	-	4096	true
81	shotgun	31443	3863	-	4096	true
82	shotgun	31443	1934	-	4096	true
83	shotgun	31443	1185	-	4096	true
84	shotgun	31443	8262	-	4096	true
85	shotgun	31443	11223	-	4096	true
86	shotgun	31443	14954	-	4096	true
87	shotgun	31443	14592	-	4096	true
88	shotgun	31443	14107	-	4096	true
89	shotgun	31443	19502	-	4096	true
90	shotgun	31443	10683	-	4096	true
91	shotgun	31443	934	-	4096	true
92	shotgun	31443	9511	-	4096	true
93	shotgun	31443	14901	-	4096	true
94	shotgun	31443	22032	-	4096	true
95	shotgun	31443	3151	-	4096	true
96	shotgun	31443	17094	-	4096	true
97	shotgun	31443	11463	-	4096	true
98	shotgun	31443	15618	-	4096	true
99	shotgun	31443	2994	-	4096	true
