# seed=42 mode=bolter file=google_gallery_3.webp filesize=203138
trial	mode	filesize	off	bit	span	detected
0	bolter	203138	142988	-	1	true
1	bolter	203138	134427	-	1	true
2	bolter	203138	112023	-	1	true
3	bolter	203138	180367	-	1	true
4	bolter	203138	37799	-	1	true
5	bolter	203138	185246	-	1	true
6	bolter	203138	16560	-	1	true
7	bolter	203138	15949	-	1	true
8	bolter	203138	31928	-	1	false
9	bolter	203138	145185	-	1	true
10	bolter	203138	79671	-	1	true
11	bolter	203138	137327	-	1	true
12	bolter	203138	137156	-	1	true
13	bolter	203138	10376	-	1	false
14	bolter	203138	51093	-	1	true
15	bolter	203138	195267	-	1	true
16	bolter	203138	50488	-	1	true
17	bolter	203138	116212	-	1	true
18	bolter	203138	158813	-	1	true
19	bolter	203138	18172	-	1	true
20	bolter	203138	19224	-	1	true
21	bolter	203138	148365	-	1	true
22	bolter	203138	199744	-	1	true
23	bolter	203138	4777	-	1	false
24	bolter	203138	52183	-	1	true
25	bolter	203138	138085	-	1	true
26	bolter	203138	33350	-	1	false
27	bolter	203138	157563	-	1	true
28	bolter	203138	51508	-	1	true
29	bolter	203138	12120	-	1	false
30	bolter	203138	179250	-	1	true
31	bolter	203138	180673	-	1	true
32	bolter	203138	194398	-	1	true
33	bolter	203138	179564	-	1	true
34	bolter	203138	45891	-	1	true
35	bolter	203138	22540	-	1	false
36	bolter	203138	92996	-	1	true
37	bolter	203138	7321	-	1	false
38	bolter	203138	165692	-	1	true
39	bolter	203138	106080	-	1	true
40	bolter	203138	57262	-	1	true
41	bolter	203138	112185	-	1	true
42	bolter	203138	157283	-	1	true
43	bolter	203138	4890	-	1	false
44	bolter	203138	59602	-	1	true
45	bolter	203138	170174	-	1	true
46	bolter	203138	137542	-	1	true
47	bolter	203138	43670	-	1	true
48	bolter	203138	200105	-	1	true
49	bolter	203138	161113	-	1	true
50	bolter	203138	46872	-	1	true
51	bolter	203138	119482	-	1	true
52	bolter	203138	9400	-	1	false
53	bolter	203138	187769	-	1	true
54	bolter	203138	112020	-	1	true
55	bolter	203138	29326	-	1	false
56	bolter	203138	179119	-	1	true
57	bolter	203138	154296	-	1	true
58	bolter	203138	200703	-	1	true
59	bolter	203138	42269	-	1	true
60	bolter	203138	57564	-	1	true
61	bolter	203138	129271	-	1	true
62	bolter	203138	199497	-	1	true
63	bolter	203138	32167	-	1	false
64	bolter	203138	69540	-	1	true
65	bolter	203138	191914	-	1	true
66	bolter	203138	9009	-	1	false
67	bolter	203138	192420	-	1	true
68	bolter	203138	39430	-	1	true
69	bolter	203138	192964	-	1	true
70	bolter	203138	6845	-	1	false
71	bolter	203138	112045	-	1	true
72	bolter	203138	43518	-	1	true
73	bolter	203138	50022	-	1	true
74	bolter	203138	134400	-	1	true
75	bolter	203138	136711	-	1	true
76	bolter	203138	202259	-	1	true
77	bolter	203138	135992	-	1	true
78	bolter	203138	14028	-	1	false
79	bolter	203138	155300	-	1	true
80	bolter	203138	54839	-	1	true
81	bolter	203138	44573	-	1	true
82	bolter	203138	73012	-	1	true
83	bolter	203138	43681	-	1	true
84	bolter	203138	196675	-	1	true
85	bolter	203138	4618	-	1	false
86	bolter	203138	89857	-	1	true
87	bolter	203138	27334	-	1	false
88	bolter	203138	37744	-	1	true
89	bolter	203138	67996	-	1	true
90	bolter	203138	79312	-	1	true
91	bolter	203138	165502	-	1	true
92	bolter	203138	55751	-	1	true
93	bolter	203138	29233	-	1	false
94	bolter	203138	181009	-	1	true
95	bolter	203138	193897	-	1	true
96	bolter	203138	58761	-	1	true
97	bolter	203138	79650	-	1	true
98	bolter	203138	10343	-	1	false
99	bolter	203138	159962	-	1	true
