# seed=42 mode=bolter file=sample.qoi filesize=23120
trial	mode	filesize	off	bit	span	detected
0	bolter	23120	12166	-	1	false
1	bolter	23120	10169	-	1	false
2	bolter	23120	17035	-	1	false
3	bolter	23120	5075	-	1	false
4	bolter	23120	7997	-	1	false
5	bolter	23120	866	-	1	false
6	bolter	23120	5340	-	1	false
7	bolter	23120	19991	-	1	false
8	bolter	23120	8024	-	1	false
9	bolter	23120	7653	-	1	false
10	bolter	23120	14505	-	1	false
11	bolter	23120	12465	-	1	false
12	bolter	23120	21388	-	1	false
13	bolter	23120	13494	-	1	false
14	bolter	23120	2673	-	1	false
15	bolter	23120	5675	-	1	false
16	bolter	23120	16778	-	1	false
17	bolter	23120	8804	-	1	false
18	bolter	23120	5971	-	1	false
19	bolter	23120	16228	-	1	false
20	bolter	23120	11016	-	1	false
21	bolter	23120	20135	-	1	false
22	bolter	23120	13600	-	1	false
23	bolter	23120	9867	-	1	false
24	bolter	23120	17363	-	1	false
25	bolter	23120	497	-	1	false
26	bolter	23120	21690	-	1	false
27	bolter	23120	19963	-	1	false
28	bolter	23120	14804	-	1	false
29	bolter	23120	12488	-	1	false
30	bolter	23120	21456	-	1	false
31	bolter	23120	19355	-	1	false
32	bolter	23120	17350	-	1	false
33	bolter	23120	14918	-	1	false
34	bolter	23120	5	-	1	false
35	bolter	23120	12856	-	1	false
36	bolter	23120	19978	-	1	false
37	bolter	23120	6959	-	1	false
38	bolter	23120	21862	-	1	false
39	bolter	23120	18918	-	1	false
40	bolter	23120	14850	-	1	false
41	bolter	23120	747	-	1	false
42	bolter	23120	22095	-	1	false
43	bolter	23120	876	-	1	false
44	bolter	23120	18094	-	1	false
45	bolter	23120	6442	-	1	false
46	bolter	23120	21530	-	1	false
47	bolter	23120	15248	-	1	false
48	bolter	23120	6841	-	1	false
49	bolter	23120	13381	-	1	false
50	bolter	23120	7286	-	1	false
51	bolter	23120	5608	-	1	false
52	bolter	23120	19234	-	1	false
53	bolter	23120	15445	-	1	false
54	bolter	23120	16162	-	1	false
55	bolter	23120	10244	-	1	false
56	bolter	23120	16511	-	1	false
57	bolter	23120	13804	-	1	false
58	bolter	23120	17343	-	1	false
59	bolter	23120	3671	-	1	false
60	bolter	23120	11032	-	1	false
61	bolter	23120	4361	-	1	false
62	bolter	23120	4081	-	1	false
63	bolter	23120	15883	-	1	false
64	bolter	23120	3392	-	1	false
65	bolter	23120	11072	-	1	false
66	bolter	23120	4203	-	1	false
67	bolter	23120	8000	-	1	false
68	bolter	23120	2362	-	1	false
69	bolter	23120	13772	-	1	false
70	bolter	23120	751	-	1	false
71	bolter	23120	5055	-	1	false
72	bolter	23120	6436	-	1	false
73	bolter	23120	20534	-	1	false
74	bolter	23120	16292	-	1	false
75	bolter	23120	13637	-	1	false
76	bolter	23120	20923	-	1	false
77	bolter	23120	13670	-	1	false
78	bolter	23120	18640	-	1	false
79	bolter	23120	1024	-	1	false
80	bolter	23120	3179	-	1	false
81	bolter	23120	17855	-	1	false
82	bolter	23120	5822	-	1	false
83	bolter	23120	7983	-	1	false
84	bolter	23120	14993	-	1	false
85	bolter	23120	14166	-	1	false
86	bolter	23120	6413	-	1	false
87	bolter	23120	14040	-	1	false
88	bolter	23120	7858	-	1	false
89	bolter	23120	6568	-	1	false
90	bolter	23120	14334	-	1	false
91	bolter	23120	18742	-	1	false
92	bolter	23120	2521	-	1	false
93	bolter	23120	15203	-	1	false
94	bolter	23120	17457	-	1	false
95	bolter	23120	9725	-	1	false
96	bolter	23120	2615	-	1	false
97	bolter	23120	8074	-	1	false
98	bolter	23120	17661	-	1	false
99	bolter	23120	20930	-	1	false
