# seed=42 mode=shotgun file=sample.CR3 filesize=15714631
trial	mode	filesize	off	bit	span	detected
0	shotgun	15714631	3076438	-	4096	false
1	shotgun	15714631	388991	-	4096	false
2	shotgun	15714631	13043275	-	4096	false
3	shotgun	15714631	11855408	-	4096	false
4	shotgun	15714631	12264353	-	4096	false
5	shotgun	15714631	6044938	-	4096	false
6	shotgun	15714631	11305161	-	4096	false
7	shotgun	15714631	6011818	-	4096	false
8	shotgun	15714631	13522255	-	4096	false
9	shotgun	15714631	2896950	-	4096	false
10	shotgun	15714631	10344705	-	4096	false
11	shotgun	15714631	13418777	-	4096	false
12	shotgun	15714631	11041221	-	4096	false
13	shotgun	15714631	12851030	-	4096	false
14	shotgun	15714631	3632220	-	4096	false
15	shotgun	15714631	12827715	-	4096	false
16	shotgun	15714631	10643457	-	4096	false
17	shotgun	15714631	3577730	-	4096	false
18	shotgun	15714631	9634565	-	4096	false
19	shotgun	15714631	14867719	-	4096	false
20	shotgun	15714631	4510487	-	4096	false
21	shotgun	15714631	5122184	-	4096	false
22	shotgun	15714631	1264479	-	4096	false
23	shotgun	15714631	10927019	-	4096	false
24	shotgun	15714631	14402011	-	4096	false
25	shotgun	15714631	12337099	-	4096	false
26	shotgun	15714631	4085703	-	4096	false
27	shotgun	15714631	10512861	-	4096	false
28	shotgun	15714631	12911925	-	4096	false
29	shotgun	15714631	3022031	-	4096	false
30	shotgun	15714631	460459	-	4096	false
31	shotgun	15714631	1992409	-	4096	false
32	shotgun	15714631	6670563	-	4096	false
33	shotgun	15714631	14611535	-	4096	false
34	shotgun	15714631	6049447	-	4096	false
35	shotgun	15714631	5075016	-	4096	false
36	shotgun	15714631	4727606	-	4096	false
37	shotgun	15714631	15257877	-	4096	false
38	shotgun	15714631	8140679	-	4096	false
39	shotgun	15714631	13428998	-	4096	false
40	shotgun	15714631	8598828	-	4096	false
41	shotgun	15714631	12443289	-	4096	false
42	shotgun	15714631	548443	-	4096	false
43	shotgun	15714631	14287232	-	4096	false
44	shotgun	15714631	15703100	-	4096	false
45	shotgun	15714631	15051787	-	4096	false
46	shotgun	15714631	10280885	-	4096	false
47	shotgun	15714631	1384170	-	4096	false
48	shotgun	15714631	619533	-	4096	false
49	shotgun	15714631	2043402	-	4096	false
50	shotgun	15714631	6977959	-	4096	false
51	shotgun	15714631	10052939	-	4096	false
52	shotgun	15714631	7317935	-	4096	false
53	shotgun	15714631	11073149	-	4096	false
54	shotgun	15714631	6272002	-	4096	false
55	shotgun	15714631	6097957	-	4096	false
56	shotgun	15714631	2860117	-	4096	false
57	shotgun	15714631	5507765	-	4096	false
58	shotgun	15714631	8628481	-	4096	false
59	shotgun	15714631	6031259	-	4096	false
60	shotgun	15714631	13195304	-	4096	false
61	shotgun	15714631	4130394	-	4096	false
62	shotgun	15714631	798263	-	4096	false
63	shotgun	15714631	1644805	-	4096	false
64	shotgun	15714631	13982392	-	4096	false
65	shotgun	15714631	4303988	-	4096	false
66	shotgun	15714631	5633443	-	4096	false
67	shotgun	15714631	1637955	-	4096	false
68	shotgun	15714631	1834842	-	4096	false
69	shotgun	15714631	4368469	-	4096	false
70	shotgun	15714631	8748394	-	4096	false
71	shotgun	15714631	6850495	-	4096	false
72	shotgun	15714631	13272522	-	4096	false
73	shotgun	15714631	9111100	-	4096	false
74	shotgun	15714631	6888221	-	4096	false
75	shotgun	15714631	9286878	-	4096	false
76	shotgun	15714631	5265387	-	4096	false
77	shotgun	15714631	8572582	-	4096	false
78	shotgun	15714631	5183466	-	4096	false
79	shotgun	15714631	11060194	-	4096	false
80	shotgun	15714631	3221510	-	4096	false
81	shotgun	15714631	7580871	-	4096	false
82	shotgun	15714631	5960558	-	4096	false
83	shotgun	15714631	9965077	-	4096	false
84	shotgun	15714631	13242426	-	4096	false
85	shotgun	15714631	1296091	-	4096	false
86	shotgun	15714631	12400522	-	4096	false
87	shotgun	15714631	10553280	-	4096	false
88	shotgun	15714631	4629767	-	4096	false
89	shotgun	15714631	440722	-	4096	false
90	shotgun	15714631	7385579	-	4096	false
91	shotgun	15714631	10129398	-	4096	false
92	shotgun	15714631	2170647	-	4096	false
93	shotgun	15714631	14331657	-	4096	false
94	shotgun	15714631	12739820	-	4096	false
95	shotgun	15714631	6216487	-	4096	false
96	shotgun	15714631	7412538	-	4096	false
97	shotgun	15714631	1213799	-	4096	false
98	shotgun	15714631	13972802	-	4096	false
99	shotgun	15714631	336990	-	4096	false
