# seed=42 mode=shotgun file=bigbuckbunny_360_10s.mp4 filesize=991017
trial	mode	filesize	off	bit	span	detected
0	shotgun	991017	208418	-	4096	true
1	shotgun	991017	517867	-	4096	true
2	shotgun	991017	320487	-	4096	false
3	shotgun	991017	136646	-	4096	false
4	shotgun	991017	846699	-	4096	false
5	shotgun	991017	223378	-	4096	false
6	shotgun	991017	954645	-	4096	true
7	shotgun	991017	912202	-	4096	true
8	shotgun	991017	855353	-	4096	false
9	shotgun	991017	884324	-	4096	false
10	shotgun	991017	752993	-	4096	true
11	shotgun	991017	406681	-	4096	false
12	shotgun	991017	494143	-	4096	true
13	shotgun	991017	6592	-	4096	false
14	shotgun	991017	674106	-	4096	true
15	shotgun	991017	206821	-	4096	false
16	shotgun	991017	453373	-	4096	false
17	shotgun	991017	899046	-	4096	true
18	shotgun	991017	577383	-	4096	false
19	shotgun	991017	494603	-	4096	true
20	shotgun	991017	478009	-	4096	true
21	shotgun	991017	284894	-	4096	false
22	shotgun	991017	134229	-	4096	false
23	shotgun	991017	690927	-	4096	true
24	shotgun	991017	891515	-	4096	false
25	shotgun	991017	640015	-	4096	false
26	shotgun	991017	483209	-	4096	false
27	shotgun	991017	785047	-	4096	false
28	shotgun	991017	303561	-	4096	false
29	shotgun	991017	764183	-	4096	false
30	shotgun	991017	550553	-	4096	true
31	shotgun	991017	412419	-	4096	false
32	shotgun	991017	190171	-	4096	true
33	shotgun	991017	709837	-	4096	false
34	shotgun	991017	813729	-	4096	false
35	shotgun	991017	177266	-	4096	false
36	shotgun	991017	252614	-	4096	true
37	shotgun	991017	578349	-	4096	false
38	shotgun	991017	430065	-	4096	false
39	shotgun	991017	720662	-	4096	false
40	shotgun	991017	859310	-	4096	false
41	shotgun	991017	748857	-	4096	false
42	shotgun	991017	718753	-	4096	false
43	shotgun	991017	971376	-	4096	true
44	shotgun	991017	933478	-	4096	false
45	shotgun	991017	668793	-	4096	false
46	shotgun	991017	626061	-	4096	false
47	shotgun	991017	808206	-	4096	false
48	shotgun	991017	315773	-	4096	false
49	shotgun	991017	925682	-	4096	true
50	shotgun	991017	692207	-	4096	true
51	shotgun	991017	779439	-	4096	true
52	shotgun	991017	635677	-	4096	true
53	shotgun	991017	170999	-	4096	true
54	shotgun	991017	258454	-	4096	false
55	shotgun	991017	828031	-	4096	false
56	shotgun	991017	361621	-	4096	true
57	shotgun	991017	11643	-	4096	false
58	shotgun	991017	711427	-	4096	true
59	shotgun	991017	737003	-	4096	true
60	shotgun	991017	217416	-	4096	false
61	shotgun	991017	589090	-	4096	true
62	shotgun	991017	397183	-	4096	false
63	shotgun	991017	398209	-	4096	false
64	shotgun	991017	826968	-	4096	false
65	shotgun	991017	616704	-	4096	false
66	shotgun	991017	139973	-	4096	false
67	shotgun	991017	981775	-	4096	true
68	shotgun	991017	439614	-	4096	true
69	shotgun	991017	907381	-	4096	true
70	shotgun	991017	816888	-	4096	false
71	shotgun	991017	51891	-	4096	false
72	shotgun	991017	627298	-	4096	false
73	shotgun	991017	401764	-	4096	true
74	shotgun	991017	760249	-	4096	false
75	shotgun	991017	378328	-	4096	false
76	shotgun	991017	151319	-	4096	true
77	shotgun	991017	366220	-	4096	true
78	shotgun	991017	959000	-	4096	false
79	shotgun	991017	24594	-	4096	false
80	shotgun	991017	229188	-	4096	true
81	shotgun	991017	300971	-	4096	false
82	shotgun	991017	836612	-	4096	false
83	shotgun	991017	757341	-	4096	true
84	shotgun	991017	872058	-	4096	false
85	shotgun	991017	608355	-	4096	false
86	shotgun	991017	839540	-	4096	false
87	shotgun	991017	59436	-	4096	false
88	shotgun	991017	259321	-	4096	false
89	shotgun	991017	941774	-	4096	true
90	shotgun	991017	807867	-	4096	false
91	shotgun	991017	882880	-	4096	true
92	shotgun	991017	889843	-	4096	false
93	shotgun	991017	517401	-	4096	true
94	shotgun	991017	819192	-	4096	false
95	shotgun	991017	800581	-	4096	true
96	shotgun	991017	966354	-	4096	true
97	shotgun	991017	825249	-	4096	false
98	shotgun	991017	778596	-	4096	true
99	shotgun	991017	77316	-	4096	true
