# seed=42 mode=shotgun file=nikon_coolscan_iv.nef filesize=2201849
trial	mode	filesize	off	bit	span	detected
0	shotgun	2201849	609974	-	4096	false
1	shotgun	2201849	1299663	-	4096	false
2	shotgun	2201849	1817997	-	4096	false
3	shotgun	2201849	1232494	-	4096	false
4	shotgun	2201849	1361635	-	4096	false
5	shotgun	2201849	297944	-	4096	false
6	shotgun	2201849	76185	-	4096	false
7	shotgun	2201849	1724010	-	4096	false
8	shotgun	2201849	253377	-	4096	false
9	shotgun	2201849	1147406	-	4096	false
10	shotgun	2201849	152051	-	4096	false
11	shotgun	2201849	1935343	-	4096	false
12	shotgun	2201849	1483133	-	4096	false
13	shotgun	2201849	1830058	-	4096	false
14	shotgun	2201849	2004628	-	4096	false
15	shotgun	2201849	225605	-	4096	false
16	shotgun	2201849	959719	-	4096	false
17	shotgun	2201849	523154	-	4096	false
18	shotgun	2201849	1463863	-	4096	false
19	shotgun	2201849	709817	-	4096	false
20	shotgun	2201849	2094175	-	4096	false
21	shotgun	2201849	1002782	-	4096	false
22	shotgun	2201849	321605	-	4096	false
23	shotgun	2201849	576513	-	4096	false
24	shotgun	2201849	2076007	-	4096	false
25	shotgun	2201849	663611	-	4096	false
26	shotgun	2201849	102505	-	4096	false
27	shotgun	2201849	492311	-	4096	false
28	shotgun	2201849	367363	-	4096	false
29	shotgun	2201849	1706445	-	4096	false
30	shotgun	2201849	1819341	-	4096	false
31	shotgun	2201849	1443895	-	4096	false
32	shotgun	2201849	733515	-	4096	false
33	shotgun	2201849	1206453	-	4096	false
34	shotgun	2201849	1933743	-	4096	false
35	shotgun	2201849	256644	-	4096	false
36	shotgun	2201849	1622878	-	4096	false
37	shotgun	2201849	239455	-	4096	false
38	shotgun	2201849	414489	-	4096	false
39	shotgun	2201849	38168	-	4096	false
40	shotgun	2201849	808234	-	4096	false
41	shotgun	2201849	1339963	-	4096	false
42	shotgun	2201849	1581067	-	4096	false
43	shotgun	2201849	315686	-	4096	false
44	shotgun	2201849	1523550	-	4096	false
45	shotgun	2201849	1406499	-	4096	false
46	shotgun	2201849	1016853	-	4096	false
47	shotgun	2201849	1438020	-	4096	false
48	shotgun	2201849	329175	-	4096	false
49	shotgun	2201849	1158076	-	4096	false
50	shotgun	2201849	1593123	-	4096	false
51	shotgun	2201849	182845	-	4096	false
52	shotgun	2201849	1911451	-	4096	false
53	shotgun	2201849	1615365	-	4096	false
54	shotgun	2201849	542958	-	4096	false
55	shotgun	2201849	777525	-	4096	false
56	shotgun	2201849	325551	-	4096	false
57	shotgun	2201849	1198309	-	4096	false
58	shotgun	2201849	888039	-	4096	false
59	shotgun	2201849	1191239	-	4096	false
60	shotgun	2201849	718844	-	4096	false
61	shotgun	2201849	1441674	-	4096	false
62	shotgun	2201849	231799	-	4096	false
63	shotgun	2201849	2046561	-	4096	false
64	shotgun	2201849	1556084	-	4096	false
65	shotgun	2201849	102232	-	4096	false
66	shotgun	2201849	1894149	-	4096	false
67	shotgun	2201849	2018063	-	4096	false
68	shotgun	2201849	153400	-	4096	false
69	shotgun	2201849	1353491	-	4096	false
70	shotgun	2201849	975750	-	4096	false
71	shotgun	2201849	590887	-	4096	false
72	shotgun	2201849	1150824	-	4096	false
73	shotgun	2201849	1922870	-	4096	false
74	shotgun	2201849	280707	-	4096	false
75	shotgun	2201849	1001620	-	4096	false
76	shotgun	2201849	945377	-	4096	false
77	shotgun	2201849	573984	-	4096	false
78	shotgun	2201849	587350	-	4096	false
79	shotgun	2201849	146922	-	4096	false
80	shotgun	2201849	389190	-	4096	false
81	shotgun	2201849	1081057	-	4096	false
82	shotgun	2201849	2153162	-	4096	false
83	shotgun	2201849	1934277	-	4096	false
84	shotgun	2201849	1346682	-	4096	false
85	shotgun	2201849	1041633	-	4096	false
86	shotgun	2201849	554930	-	4096	false
87	shotgun	2201849	579184	-	4096	false
88	shotgun	2201849	718369	-	4096	false
89	shotgun	2201849	1853454	-	4096	false
90	shotgun	2201849	1172425	-	4096	false
91	shotgun	2201849	349054	-	4096	false
92	shotgun	2201849	1367675	-	4096	false
93	shotgun	2201849	1715295	-	4096	false
94	shotgun	2201849	449716	-	4096	false
95	shotgun	2201849	1580773	-	4096	false
96	shotgun	2201849	482464	-	4096	false
97	shotgun	2201849	704883	-	4096	false
98	shotgun	2201849	1994704	-	4096	false
99	shotgun	2201849	738746	-	4096	false
