# seed=42 mode=shotgun file=sample.pages filesize=57617
trial	mode	filesize	off	bit	span	detected
0	shotgun	57617	31462	-	4096	true
1	shotgun	57617	29643	-	4096	true
2	shotgun	57617	14905	-	4096	true
3	shotgun	57617	13860	-	4096	true
4	shotgun	57617	47379	-	4096	true
5	shotgun	57617	15340	-	4096	true
6	shotgun	57617	22993	-	4096	true
7	shotgun	57617	46042	-	4096	true
8	shotgun	57617	15171	-	4096	true
9	shotgun	57617	13116	-	4096	true
10	shotgun	57617	39027	-	4096	true
11	shotgun	57617	4105	-	4096	true
12	shotgun	57617	20793	-	4096	true
13	shotgun	57617	34052	-	4096	true
14	shotgun	57617	30364	-	4096	true
15	shotgun	57617	22673	-	4096	true
16	shotgun	57617	53417	-	4096	true
17	shotgun	57617	44316	-	4096	true
18	shotgun	57617	32565	-	4096	true
19	shotgun	57617	49925	-	4096	true
20	shotgun	57617	14737	-	4096	true
21	shotgun	57617	18342	-	4096	true
22	shotgun	57617	46469	-	4096	true
23	shotgun	57617	9591	-	4096	true
24	shotgun	57617	25579	-	4096	true
25	shotgun	57617	51683	-	4096	true
26	shotgun	57617	32663	-	4096	true
27	shotgun	57617	18701	-	4096	true
28	shotgun	57617	34207	-	4096	true
29	shotgun	57617	34909	-	4096	true
30	shotgun	57617	421	-	4096	true
31	shotgun	57617	17101	-	4096	true
32	shotgun	57617	3995	-	4096	true
33	shotgun	57617	127	-	4096	true
34	shotgun	57617	2233	-	4096	true
35	shotgun	57617	46742	-	4096	true
36	shotgun	57617	22388	-	4096	true
37	shotgun	57617	44443	-	4096	true
38	shotgun	57617	23625	-	4096	true
39	shotgun	57617	51194	-	4096	true
40	shotgun	57617	3158	-	4096	true
41	shotgun	57617	34947	-	4096	true
42	shotgun	57617	6293	-	4096	true
43	shotgun	57617	32862	-	4096	true
44	shotgun	57617	39830	-	4096	true
45	shotgun	57617	23177	-	4096	true
46	shotgun	57617	13135	-	4096	true
47	shotgun	57617	6942	-	4096	true
48	shotgun	57617	47445	-	4096	true
49	shotgun	57617	3408	-	4096	true
50	shotgun	57617	5277	-	4096	true
51	shotgun	57617	23437	-	4096	true
52	shotgun	57617	34997	-	4096	true
53	shotgun	57617	41361	-	4096	true
54	shotgun	57617	50938	-	4096	true
55	shotgun	57617	32067	-	4096	true
56	shotgun	57617	12287	-	4096	true
57	shotgun	57617	34563	-	4096	true
58	shotgun	57617	27131	-	4096	true
59	shotgun	57617	50465	-	4096	true
60	shotgun	57617	13396	-	4096	true
61	shotgun	57617	48574	-	4096	true
62	shotgun	57617	31339	-	4096	true
63	shotgun	57617	17681	-	4096	true
64	shotgun	57617	45496	-	4096	true
65	shotgun	57617	36958	-	4096	true
66	shotgun	57617	37315	-	4096	true
67	shotgun	57617	21707	-	4096	true
68	shotgun	57617	38390	-	4096	true
69	shotgun	57617	43971	-	4096	true
70	shotgun	57617	14780	-	4096	true
71	shotgun	57617	14795	-	4096	true
72	shotgun	57617	17356	-	4096	true
73	shotgun	57617	43070	-	4096	true
74	shotgun	57617	34807	-	4096	true
75	shotgun	57617	14772	-	4096	true
76	shotgun	57617	23699	-	4096	true
77	shotgun	57617	13106	-	4096	true
78	shotgun	57617	14552	-	4096	true
79	shotgun	57617	38130	-	4096	true
80	shotgun	57617	29154	-	4096	true
81	shotgun	57617	6837	-	4096	true
82	shotgun	57617	26356	-	4096	true
83	shotgun	57617	42331	-	4096	true
84	shotgun	57617	27210	-	4096	true
85	shotgun	57617	19939	-	4096	true
86	shotgun	57617	35978	-	4096	true
87	shotgun	57617	33416	-	4096	true
88	shotgun	57617	24951	-	4096	true
89	shotgun	57617	48550	-	4096	true
90	shotgun	57617	42477	-	4096	true
91	shotgun	57617	52440	-	4096	true
92	shotgun	57617	43149	-	4096	true
93	shotgun	57617	25401	-	4096	true
94	shotgun	57617	14292	-	4096	true
95	shotgun	57617	18909	-	4096	true
96	shotgun	57617	15338	-	4096	true
97	shotgun	57617	53067	-	4096	true
98	shotgun	57617	42260	-	4096	true
99	shotgun	57617	47916	-	4096	true
