# seed=42 mode=shotgun file=encrypted_v5r6_aes256.pdf filesize=1726187
trial	mode	filesize	off	bit	span	detected
0	shotgun	1726187	615218	-	4096	false
1	shotgun	1726187	91999	-	4096	false
2	shotgun	1726187	81939	-	4096	false
3	shotgun	1726187	657304	-	4096	false
4	shotgun	1726187	1691665	-	4096	true
5	shotgun	1726187	916798	-	4096	false
6	shotgun	1726187	520765	-	4096	false
7	shotgun	1726187	700398	-	4096	false
8	shotgun	1726187	1252899	-	4096	false
9	shotgun	1726187	524018	-	4096	false
10	shotgun	1726187	1390105	-	4096	false
11	shotgun	1726187	1177849	-	4096	false
12	shotgun	1726187	238105	-	4096	false
13	shotgun	1726187	963950	-	4096	false
14	shotgun	1726187	396740	-	4096	false
15	shotgun	1726187	264371	-	4096	false
16	shotgun	1726187	1157737	-	4096	false
17	shotgun	1726187	357966	-	4096	false
18	shotgun	1726187	1615085	-	4096	false
19	shotgun	1726187	1268255	-	4096	false
20	shotgun	1726187	709451	-	4096	false
21	shotgun	1726187	1507432	-	4096	false
22	shotgun	1726187	6943	-	4096	false
23	shotgun	1726187	13195	-	4096	false
24	shotgun	1726187	1668099	-	4096	true
25	shotgun	1726187	26603	-	4096	false
26	shotgun	1726187	613091	-	4096	false
27	shotgun	1726187	1077989	-	4096	false
28	shotgun	1726187	1543253	-	4096	false
29	shotgun	1726187	715663	-	4096	false
30	shotgun	1726187	1234719	-	4096	false
31	shotgun	1726187	156605	-	4096	false
32	shotgun	1726187	1472855	-	4096	false
33	shotgun	1726187	477947	-	4096	false
34	shotgun	1726187	257755	-	4096	false
35	shotgun	1726187	199724	-	4096	false
36	shotgun	1726187	1125566	-	4096	false
37	shotgun	1726187	615589	-	4096	false
38	shotgun	1726187	1647299	-	4096	false
39	shotgun	1726187	300098	-	4096	false
40	shotgun	1726187	718484	-	4096	false
41	shotgun	1726187	341497	-	4096	false
42	shotgun	1726187	1110995	-	4096	false
43	shotgun	1726187	1212184	-	4096	false
44	shotgun	1726187	286552	-	4096	false
45	shotgun	1726187	466355	-	4096	false
46	shotgun	1726187	1579133	-	4096	false
47	shotgun	1726187	1311598	-	4096	false
48	shotgun	1726187	1507505	-	4096	false
49	shotgun	1726187	258446	-	4096	false
50	shotgun	1726187	1439115	-	4096	false
51	shotgun	1726187	42803	-	4096	false
52	shotgun	1726187	1684099	-	4096	true
53	shotgun	1726187	1034585	-	4096	false
54	shotgun	1726187	1693702	-	4096	true
55	shotgun	1726187	223985	-	4096	false
56	shotgun	1726187	1188873	-	4096	false
57	shotgun	1726187	101353	-	4096	false
58	shotgun	1726187	1130413	-	4096	false
59	shotgun	1726187	1060975	-	4096	false
60	shotgun	1726187	1036656	-	4096	false
61	shotgun	1726187	45078	-	4096	false
62	shotgun	1726187	134711	-	4096	false
63	shotgun	1726187	156841	-	4096	false
64	shotgun	1726187	483928	-	4096	false
65	shotgun	1726187	474524	-	4096	false
66	shotgun	1726187	435735	-	4096	false
67	shotgun	1726187	54999	-	4096	false
68	shotgun	1726187	394026	-	4096	false
69	shotgun	1726187	71445	-	4096	false
70	shotgun	1726187	1417890	-	4096	false
71	shotgun	1726187	986231	-	4096	false
72	shotgun	1726187	1612866	-	4096	false
73	shotgun	1726187	1271896	-	4096	false
74	shotgun	1726187	717257	-	4096	false
75	shotgun	1726187	1220250	-	4096	false
76	shotgun	1726187	121531	-	4096	false
77	shotgun	1726187	72830	-	4096	false
78	shotgun	1726187	210178	-	4096	false
79	shotgun	1726187	750062	-	4096	false
80	shotgun	1726187	1625842	-	4096	false
81	shotgun	1726187	1264763	-	4096	false
82	shotgun	1726187	1552826	-	4096	false
83	shotgun	1726187	1632889	-	4096	false
84	shotgun	1726187	1029926	-	4096	false
85	shotgun	1726187	1561651	-	4096	false
86	shotgun	1726187	570298	-	4096	false
87	shotgun	1726187	233440	-	4096	false
88	shotgun	1726187	1634423	-	4096	false
89	shotgun	1726187	1142410	-	4096	false
90	shotgun	1726187	636347	-	4096	false
91	shotgun	1726187	1146370	-	4096	false
92	shotgun	1726187	600403	-	4096	false
93	shotgun	1726187	763625	-	4096	false
94	shotgun	1726187	1105588	-	4096	false
95	shotgun	1726187	598367	-	4096	false
96	shotgun	1726187	575018	-	4096	false
97	shotgun	1726187	22827	-	4096	false
98	shotgun	1726187	1545590	-	4096	false
99	shotgun	1726187	571118	-	4096	false
