# seed=42 mode=bolter file=encrypted_v5r6_aes256.pdf filesize=1726187
trial	mode	filesize	off	bit	span	detected
0	bolter	1726187	1469748	-	1	false
1	bolter	1726187	436729	-	1	false
2	bolter	1726187	1669117	-	1	true
3	bolter	1726187	298961	-	1	false
4	bolter	1726187	1502588	-	1	false
5	bolter	1726187	70580	-	1	false
6	bolter	1726187	978840	-	1	false
7	bolter	1726187	518498	-	1	false
8	bolter	1726187	1221626	-	1	false
9	bolter	1726187	232720	-	1	false
10	bolter	1726187	733837	-	1	false
11	bolter	1726187	1436851	-	1	false
12	bolter	1726187	1284061	-	1	false
13	bolter	1726187	779248	-	1	false
14	bolter	1726187	624598	-	1	false
15	bolter	1726187	976720	-	1	false
16	bolter	1726187	595795	-	1	false
17	bolter	1726187	932662	-	1	false
18	bolter	1726187	488311	-	1	false
19	bolter	1726187	1032935	-	1	false
20	bolter	1726187	1162256	-	1	false
21	bolter	1726187	868632	-	1	false
22	bolter	1726187	907365	-	1	false
23	bolter	1726187	736713	-	1	false
24	bolter	1726187	120248	-	1	false
25	bolter	1726187	1318073	-	1	false
26	bolter	1726187	1372711	-	1	false
27	bolter	1726187	1448349	-	1	false
28	bolter	1726187	984613	-	1	false
29	bolter	1726187	299827	-	1	false
30	bolter	1726187	1220262	-	1	false
31	bolter	1726187	356615	-	1	false
32	bolter	1726187	486018	-	1	false
33	bolter	1726187	1047545	-	1	false
34	bolter	1726187	303511	-	1	false
35	bolter	1726187	798201	-	1	false
36	bolter	1726187	1627739	-	1	false
37	bolter	1726187	655655	-	1	false
38	bolter	1726187	1515735	-	1	false
39	bolter	1726187	1267575	-	1	false
40	bolter	1726187	160339	-	1	false
41	bolter	1726187	1637208	-	1	false
42	bolter	1726187	1438319	-	1	false
43	bolter	1726187	1141128	-	1	false
44	bolter	1726187	1721642	-	1	true
45	bolter	1726187	619248	-	1	false
46	bolter	1726187	427223	-	1	false
47	bolter	1726187	1696987	-	1	true
48	bolter	1726187	99067	-	1	false
49	bolter	1726187	1527715	-	1	false
50	bolter	1726187	248096	-	1	false
51	bolter	1726187	149664	-	1	false
52	bolter	1726187	1631618	-	1	false
53	bolter	1726187	1064503	-	1	false
54	bolter	1726187	445406	-	1	false
55	bolter	1726187	1058639	-	1	false
56	bolter	1726187	70295	-	1	false
57	bolter	1726187	560617	-	1	false
58	bolter	1726187	659517	-	1	false
59	bolter	1726187	1026870	-	1	false
60	bolter	1726187	1369719	-	1	false
61	bolter	1726187	145800	-	1	false
62	bolter	1726187	732138	-	1	false
63	bolter	1726187	1503720	-	1	false
64	bolter	1726187	1280637	-	1	false
65	bolter	1726187	972405	-	1	false
66	bolter	1726187	1258019	-	1	false
67	bolter	1726187	1597872	-	1	false
68	bolter	1726187	1223291	-	1	false
69	bolter	1726187	1129962	-	1	false
70	bolter	1726187	1111974	-	1	false
71	bolter	1726187	1574855	-	1	false
72	bolter	1726187	536332	-	1	false
73	bolter	1726187	244442	-	1	false
74	bolter	1726187	626267	-	1	false
75	bolter	1726187	1053312	-	1	false
76	bolter	1726187	1123675	-	1	false
77	bolter	1726187	1394712	-	1	false
78	bolter	1726187	1314554	-	1	false
79	bolter	1726187	464381	-	1	false
80	bolter	1726187	1487527	-	1	false
81	bolter	1726187	1025326	-	1	false
82	bolter	1726187	668843	-	1	false
83	bolter	1726187	198259	-	1	false
84	bolter	1726187	467903	-	1	false
85	bolter	1726187	826925	-	1	false
86	bolter	1726187	1549766	-	1	false
87	bolter	1726187	1233586	-	1	false
88	bolter	1726187	551932	-	1	false
89	bolter	1726187	1325744	-	1	false
90	bolter	1726187	552701	-	1	false
91	bolter	1726187	161629	-	1	false
92	bolter	1726187	1083110	-	1	false
93	bolter	1726187	660071	-	1	false
94	bolter	1726187	1098567	-	1	false
95	bolter	1726187	203622	-	1	false
96	bolter	1726187	1084211	-	1	false
97	bolter	1726187	324589	-	1	false
98	bolter	1726187	386542	-	1	false
99	bolter	1726187	1166949	-	1	false
