# seed=42 mode=shotgun file=generated_testsrc.mkv filesize=467225
trial	mode	filesize	off	bit	span	detected
0	shotgun	467225	243866	-	4096	true
1	shotgun	467225	26789	-	4096	true
2	shotgun	467225	361609	-	4096	true
3	shotgun	467225	194206	-	4096	true
4	shotgun	467225	434915	-	4096	true
5	shotgun	467225	371904	-	4096	true
6	shotgun	467225	437867	-	4096	true
7	shotgun	467225	198610	-	4096	true
8	shotgun	467225	380821	-	4096	true
9	shotgun	467225	209012	-	4096	true
10	shotgun	467225	206343	-	4096	true
11	shotgun	467225	101285	-	4096	true
12	shotgun	467225	410569	-	4096	true
13	shotgun	467225	6754	-	4096	true
14	shotgun	467225	144748	-	4096	true
15	shotgun	467225	460017	-	4096	true
16	shotgun	467225	311061	-	4096	true
17	shotgun	467225	107068	-	4096	true
18	shotgun	467225	423561	-	4096	true
19	shotgun	467225	231507	-	4096	true
20	shotgun	467225	122553	-	4096	true
21	shotgun	467225	157842	-	4096	true
22	shotgun	467225	360655	-	4096	true
23	shotgun	467225	284017	-	4096	true
24	shotgun	467225	311881	-	4096	true
25	shotgun	467225	27721	-	4096	true
26	shotgun	467225	93591	-	4096	true
27	shotgun	467225	335253	-	4096	true
28	shotgun	467225	454551	-	4096	true
29	shotgun	467225	42561	-	4096	true
30	shotgun	467225	189099	-	4096	true
31	shotgun	467225	380991	-	4096	true
32	shotgun	467225	153123	-	4096	true
33	shotgun	467225	34741	-	4096	true
34	shotgun	467225	196993	-	4096	true
35	shotgun	467225	386562	-	4096	true
36	shotgun	467225	33526	-	4096	true
37	shotgun	467225	354765	-	4096	true
38	shotgun	467225	371759	-	4096	true
39	shotgun	467225	160838	-	4096	true
40	shotgun	467225	150376	-	4096	true
41	shotgun	467225	351479	-	4096	true
42	shotgun	467225	312967	-	4096	true
43	shotgun	467225	457278	-	4096	true
44	shotgun	467225	145088	-	4096	true
45	shotgun	467225	259689	-	4096	true
46	shotgun	467225	200843	-	4096	true
47	shotgun	467225	330086	-	4096	true
48	shotgun	467225	107071	-	4096	true
49	shotgun	467225	123642	-	4096	true
50	shotgun	467225	257565	-	4096	true
51	shotgun	467225	303675	-	4096	true
52	shotgun	467225	138871	-	4096	true
53	shotgun	467225	110553	-	4096	true
54	shotgun	467225	93230	-	4096	true
55	shotgun	467225	57095	-	4096	true
56	shotgun	467225	236125	-	4096	true
57	shotgun	467225	162147	-	4096	true
58	shotgun	467225	14057	-	4096	true
59	shotgun	467225	421005	-	4096	true
60	shotgun	467225	66220	-	4096	true
61	shotgun	467225	113650	-	4096	true
62	shotgun	467225	155713	-	4096	true
63	shotgun	467225	87247	-	4096	true
64	shotgun	467225	224206	-	4096	true
65	shotgun	467225	92112	-	4096	true
66	shotgun	467225	42263	-	4096	true
67	shotgun	467225	84857	-	4096	true
68	shotgun	467225	327714	-	4096	true
69	shotgun	467225	387609	-	4096	true
70	shotgun	467225	257334	-	4096	true
71	shotgun	467225	407087	-	4096	true
72	shotgun	467225	409172	-	4096	true
73	shotgun	467225	293722	-	4096	true
74	shotgun	467225	22027	-	4096	true
75	shotgun	467225	25444	-	4096	true
76	shotgun	467225	38673	-	4096	true
77	shotgun	467225	248592	-	4096	true
78	shotgun	467225	289794	-	4096	true
79	shotgun	467225	275920	-	4096	true
80	shotgun	467225	8760	-	4096	true
81	shotgun	467225	459029	-	4096	true
82	shotgun	467225	114828	-	4096	true
83	shotgun	467225	375061	-	4096	true
84	shotgun	467225	212006	-	4096	true
85	shotgun	467225	235283	-	4096	true
86	shotgun	467225	130390	-	4096	true
87	shotgun	467225	171552	-	4096	true
88	shotgun	467225	4093	-	4096	true
89	shotgun	467225	41538	-	4096	true
90	shotgun	467225	274921	-	4096	true
91	shotgun	467225	167094	-	4096	true
92	shotgun	467225	424681	-	4096	true
93	shotgun	467225	192195	-	4096	true
94	shotgun	467225	416994	-	4096	true
95	shotgun	467225	443623	-	4096	true
96	shotgun	467225	157246	-	4096	true
97	shotgun	467225	18443	-	4096	true
98	shotgun	467225	305458	-	4096	true
99	shotgun	467225	168822	-	4096	true
100	shotgun	467225	456916	-	4096	true
101	shotgun	467225	211540	-	4096	true
102	shotgun	467225	414340	-	4096	true
103	shotgun	467225	256678	-	4096	true
104	shotgun	467225	250118	-	4096	true
105	shotgun	467225	284655	-	4096	true
106	shotgun	467225	368089	-	4096	true
107	shotgun	467225	359252	-	4096	true
108	shotgun	467225	55324	-	4096	true
109	shotgun	467225	26651	-	4096	true
110	shotgun	467225	432471	-	4096	true
111	shotgun	467225	174329	-	4096	true
112	shotgun	467225	192315	-	4096	true
113	shotgun	467225	60387	-	4096	true
114	shotgun	467225	429140	-	4096	true
115	shotgun	467225	453602	-	4096	true
116	shotgun	467225	457369	-	4096	true
117	shotgun	467225	323391	-	4096	true
118	shotgun	467225	359954	-	4096	true
119	shotgun	467225	184521	-	4096	true
120	shotgun	467225	117222	-	4096	true
121	shotgun	467225	34148	-	4096	true
122	shotgun	467225	342771	-	4096	true
123	shotgun	467225	285241	-	4096	true
124	shotgun	467225	52383	-	4096	true
125	shotgun	467225	33786	-	4096	true
126	shotgun	467225	348176	-	4096	true
127	shotgun	467225	238334	-	4096	true
128	shotgun	467225	25088	-	4096	true
129	shotgun	467225	448082	-	4096	true
130	shotgun	467225	18569	-	4096	true
131	shotgun	467225	266624	-	4096	true
132	shotgun	467225	195288	-	4096	true
133	shotgun	467225	331693	-	4096	true
134	shotgun	467225	108037	-	4096	true
135	shotgun	467225	242113	-	4096	true
136	shotgun	467225	73080	-	4096	true
137	shotgun	467225	461742	-	4096	true
138	shotgun	467225	339145	-	4096	true
139	shotgun	467225	267666	-	4096	true
140	shotgun	467225	366539	-	4096	true
141	shotgun	467225	317668	-	4096	true
142	shotgun	467225	235914	-	4096	true
143	shotgun	467225	316130	-	4096	true
144	shotgun	467225	196986	-	4096	true
145	shotgun	467225	43575	-	4096	true
146	shotgun	467225	348259	-	4096	true
147	shotgun	467225	31411	-	4096	true
148	shotgun	467225	87775	-	4096	true
149	shotgun	467225	344555	-	4096	true
